QSB Real Pinning Search (seq+lt) [GPU 0]
  GPU: NVIDIA GeForce RTX 4090 (128 SMs)
  Isomorphic recovery coordinates: xR'=+1
  GTable built on GPU in 0.75s (153175181 points, 9349 MiB total, spot check passed)
  Full suffix: 12 bytes, seq@0, lt@4
  Mode: REAL
  X3 h*h correction cut: off
QSB_TRACE seq=2147483649 lt=500000058 ri=0 hash=0c927b2c3b4f970cdac95bbcdd97663636122668c79f19dcd162c9c2e948b105
QSB_TRACE seq=2147483649 lt=500000059 ri=0 hash=4eccf035fef7d347293c4b2b67e70db98f7a50688eb13baa6dcc92c98d1df05e
QSB_TRACE seq=2147483649 lt=500000060 ri=0 hash=6fc5c2b5a9ac796ea6366a40abd5e53abab2dd109658525c2d8264a91226c4e2
QSB_TRACE seq=2147483649 lt=500000061 ri=0 hash=78e5d15d9dfd8cf7a1c7fabbed1e5545d7bb4a563e07f547b90c5614beb94e47
QSB_TRACE seq=2147483649 lt=500000062 ri=0 hash=0b0d7d332a051dbc3775e86b4d9ddbb766c0f3eb5183a8b681e5968adef5a454
QSB_TRACE seq=2147483649 lt=500000063 ri=0 hash=2ef721b427672aaed1fb7f1c11c49db3274482e3614a7f65084fceb76d3c3b86
QSB_TRACE seq=2147483649 lt=500000064 ri=0 hash=3346f0672d7bcb51e51ebb89dfd563c050da60011c895900771b5d21d3fdb2ac
QSB_TRACE seq=2147483649 lt=500000065 ri=0 hash=a10f6b5546a9f9a485c98e4ccc9b3f22dcd480ba3894f306434c3407ff17ea27
QSB_TRACE seq=2147483649 lt=500000066 ri=0 hash=1a902f928b5defc9a84e3ce1ff4379d56edb8c322bac00d41f98a96e0bb516cb
QSB_TRACE seq=2147483649 lt=500000067 ri=0 hash=7342b15896020c23bc954132c3976e910231bad3d6a5e3ab8ee143f1f9335235
QSB_TRACE seq=2147483649 lt=500000068 ri=0 hash=e6dcef088612772da734ca54179e36f2d64483e5d90dfa33dfaacd499caadb7a
QSB_TRACE seq=2147483649 lt=500000069 ri=0 hash=3e4c6c0821563870289e3e7965bb18f14ff5ce9793ad8404c0b282a08ca001be
QSB_TRACE seq=2147483649 lt=500000070 ri=0 hash=cbd2005233b38ee5373562e999c2f71baa2ebe51a524653af58ae09a5c1b9c0c
QSB_TRACE seq=2147483649 lt=500000071 ri=0 hash=6b9651b3604b092c022802f6af221533ea218226a0151249c07c5a271a6eaf83
QSB_TRACE seq=2147483649 lt=500000072 ri=0 hash=573f7600d2cf26859a00236b561bf8ca7526a6fc6f69164bde9608e8468dd3f1
QSB_TRACE seq=2147483649 lt=500000073 ri=0 hash=98fb75c9c5eab5ea7fdca584f4943381de24e401bb56699fec0fe75a845ef5d5
QSB_TRACE seq=2147483649 lt=500000074 ri=0 hash=76ac72280acececeb639fa3e1cf422b399f2149a40a1ff9f69a6cdb8a786f000
QSB_TRACE seq=2147483649 lt=500000075 ri=0 hash=0833e49177d0ae347b79e62bd145cec59364b78cad788a680b98b8d4de32c7f8
QSB_TRACE seq=2147483649 lt=500000076 ri=0 hash=69c83fd1e231ab842e0d5a686946852c0c8b55b60d7a6173e08097205671625a
QSB_TRACE seq=2147483649 lt=500000077 ri=0 hash=1f17f3cd4eb57a9abf182b9faf09dbdf4640eb1bd508bb215f6177897d75cc8f
QSB_TRACE seq=2147483649 lt=500000078 ri=0 hash=c8148124dee1573a222c4ad7aa3a768a3c513573b9d48a41088a9b5e5087f58f
QSB_TRACE seq=2147483649 lt=500000079 ri=0 hash=ee7e00a205d948594438c728826b3e812d2dfb4ef0172301a11eee51ce060699
QSB_TRACE seq=2147483649 lt=500000080 ri=0 hash=a3739c2e0c3413360e3a48e4b9704b25a65daae05ff952d2716ef12800247b06
QSB_TRACE seq=2147483649 lt=500000081 ri=0 hash=3d2886dc2d5813e3c47d3a913a4873d98bcc84c399ede405dbcf8bc95b0c46b1
QSB_TRACE seq=2147483649 lt=500000082 ri=0 hash=d2bf8d4857373e116ce4c10c3f0bd9cdb055b2c78dc2fdc1f50dcc4a5d05699f
QSB_TRACE seq=2147483649 lt=500000083 ri=0 hash=44f86d7238df8a1bb0b3c7544537d5932f2ae4b14bad8188eda2276f25928f90
QSB_TRACE seq=2147483649 lt=500000084 ri=0 hash=4d6f545b83c319d6b32448e28f65aa986ad45c37992d40aba4b654d2824ef852
QSB_TRACE seq=2147483649 lt=500000085 ri=0 hash=f2337ab256300cab12dec73366cd86f911e27d16699fe78f8c280e4dc3ea691e
QSB_TRACE seq=2147483649 lt=500000086 ri=0 hash=c01bd6fd109fe58126795931663649a7e9521e4e297fd994c9938d2c63df46fa
QSB_TRACE seq=2147483649 lt=500000087 ri=0 hash=2f97dc395ccbb2c37f067ffa8933e3777056493eb48cbcb058fc9c4a91506071
QSB_TRACE seq=2147483649 lt=500000088 ri=0 hash=8ffe88c8e1c62b25cb9f1493ba9c98b47cf77795d5650dd516355aeb5dc3a944
QSB_TRACE seq=2147483649 lt=500000089 ri=0 hash=6788f35589f6eb73ba7116f17040e6148abd3589fe76cde5117fc27f30690998
QSB_TRACE seq=2147483649 lt=500000090 ri=0 hash=0c4ce78e3c56b01c8d31dce7506ac8a02ec6566e57318b4b6269e73020f989c0
QSB_TRACE seq=2147483649 lt=500000091 ri=0 hash=3d564cf70dd20a18411a25659411b416d75f33ef25f8a409d7d87e3385b3e116
QSB_TRACE seq=2147483649 lt=500000092 ri=0 hash=b05eb5962eabc5fbc79ff8ff7cc37f6727d90091bc21d92147075db3d008fc05
QSB_TRACE seq=2147483649 lt=500000093 ri=0 hash=723bcdf135dcb51bbbfe3266437b0a515ff35116cbfff42c47edf7885b6e39f5
QSB_TRACE seq=2147483649 lt=500000094 ri=0 hash=c0039a790c10e4577b9bd634dee6b9f3b4aedbb20f50e5640a3bbcc238686b99
QSB_TRACE seq=2147483649 lt=500000095 ri=0 hash=08b6630b221a240611600173eab262d8c5f125b219795e36671b1aa1f1af4bd1
QSB_TRACE seq=2147483649 lt=500000096 ri=0 hash=ab7d2be5a3cfb0d68fb6414122355594c98ee7d3e22f8ffe760f624928615428
QSB_TRACE seq=2147483649 lt=500000097 ri=0 hash=a9e492c094d24c7888154baf253dd6a7c11a6ac7cbe4489292fe1e19d4685a98
QSB_TRACE seq=2147483649 lt=500000098 ri=0 hash=5f3c2f95416301b816a2f81bb9b24d611e531db7b98e53fa1e17f2de7be05993
QSB_TRACE seq=2147483649 lt=500000099 ri=0 hash=8acaba2aae53b0a7f8d4341aacf931a436722ba6372f1b29e8d4538f2a0e1479
QSB_TRACE seq=2147483649 lt=500000100 ri=0 hash=177f42dcf898929a19efbf3eeb0490ed90e878656f9386c4a37a028c1ee55d17
QSB_TRACE seq=2147483649 lt=500000101 ri=0 hash=a34bdc61df1e93e43369c881188368a0379ef635bcab549b95f99fc2e7d1afc2
QSB_TRACE seq=2147483649 lt=500000102 ri=0 hash=e696eb91eb87dfb26de0163a7840b8cc670e7994140f8abe92b6a7b23fd25beb
QSB_TRACE seq=2147483649 lt=500000103 ri=0 hash=6bff4670a33afb241b15cbe01a62c0c772a278a82a3d35b8f9f47255aaac10dc
QSB_TRACE seq=2147483649 lt=500000104 ri=0 hash=7daae986c7bdff463e076ce9396f18b1122834242f0d77a07339875936541c68
QSB_TRACE seq=2147483649 lt=500000105 ri=0 hash=dd19dc109239daff7f4a1f9c9d0343181939747649d1d05d1dae0bfe84889a99
QSB_TRACE seq=2147483649 lt=500000106 ri=0 hash=6febcdc71c3bc7ecab24e79d8bc124c859ce544f505a956e41db9f69f3138600
QSB_TRACE seq=2147483649 lt=500000107 ri=0 hash=55c4f610929b5717062fa688292630dce7d21ce8806fb35cc6b12a58178332b5
QSB_TRACE seq=2147483649 lt=500000108 ri=0 hash=0ebbc85a419ba6890c49652e5755d8d0a5c3c3650fde244bd3080685aeb8485b
QSB_TRACE seq=2147483649 lt=500000109 ri=0 hash=13aeb20c00abd94b43cc3a822c01aa9647141a959b5a76e9009e6a4e5831936b
QSB_TRACE seq=2147483649 lt=500000110 ri=0 hash=041edd5517ad2cbfe84022b56ba992b0686ea7011a7f67fa66c42291c8bfc0a2
QSB_TRACE seq=2147483649 lt=500000111 ri=0 hash=554ef5830e9f442c4490c1871b2a4cb3febcfec5c6c6e0f3bcc6c9c59a4150ef
QSB_TRACE seq=2147483649 lt=500000112 ri=0 hash=457a7b21c2c01ddf06093758ea8b244140b4355a29af50ffa340dff651ca9ed8
QSB_TRACE seq=2147483649 lt=500000113 ri=0 hash=045a6ca64141337016140045b713043c8e49284c0914e489a525af54362e7134
QSB_TRACE seq=2147483649 lt=500000114 ri=0 hash=7cc504df659b50c6a435a015f74e712620d9e12935593e39e2a2a3df4ab50e7b
QSB_TRACE seq=2147483649 lt=500000115 ri=0 hash=50e812a28474f352b04eb184f08fa00b7a11bbe081324d914493f6aaf22eda84
QSB_TRACE seq=2147483649 lt=500000116 ri=0 hash=2cafae64dda87da7c7b88947f85156ffb601d156a177f7b01c97ddc2bc6c7aa4
QSB_TRACE seq=2147483649 lt=500000117 ri=0 hash=dfc5079d1615c9e720c4f3b9521154c02f4578ef7effad026416d8222ecd73a9
QSB_TRACE seq=2147483649 lt=500000118 ri=0 hash=c1e55bb80f0fb942297ea5608e6d9ce68ba6d1ff51069fbebb5fa16eed50e4c0
QSB_TRACE seq=2147483649 lt=500000119 ri=0 hash=cb6744753a12794dd34c4dc56d8c877e12d0082229b4b39794ecd54f325eb989
QSB_TRACE seq=2147483649 lt=500000120 ri=0 hash=9af0d6cf1f0911e5f6335fc41c7ac21093bfd6faaaa168c631ef280aea73f482
QSB_TRACE seq=2147483649 lt=500000121 ri=0 hash=5c94ff01b919afebad52e9a72eae90b013acef7a534deef927ee4a580bbf2203
QSB_TRACE seq=2147483649 lt=500000122 ri=0 hash=05752a20d7a41e737e67c461b3997eeb32e0c70eafd24f4ba0392e32a440ef74
QSB_TRACE seq=2147483649 lt=500000123 ri=0 hash=2d83fc57a11eb56bc93af9c3958dd1ce6f6f6396740254dd3d5bbdcf08b8f765
QSB_TRACE seq=2147483649 lt=500000124 ri=0 hash=72742d4cb14dc636aaf21b5151a22c24b6f246c18f1858bed01652baea12ada0
QSB_TRACE seq=2147483649 lt=500000125 ri=0 hash=f5622ac04152a864638c8024dfd6b5d7eda6785d6a3481c94bee4e663af681f9
QSB_TRACE seq=2147483649 lt=500000126 ri=0 hash=ec26a623f13a4f5bb0e03057d749fb60e97d4961bd5dd42bb75f7d4f9ee67020
QSB_TRACE seq=2147483649 lt=500000127 ri=0 hash=513561cda7a71c00cf43b7f740deccc39b0ce5a46b33cdebcc5d63f07ec58c83
QSB_TRACE seq=2147483649 lt=500000000 ri=0 hash=07171721d0dca6c73a2aa676682f2c2de638e9107bfb8bbd3a57ed064d267ae8
QSB_TRACE seq=2147483649 lt=500000001 ri=0 hash=004d30453d10bf8bfc14022c392a1f0b927d2dabe33cbabd936577d9997e2ffc
QSB_TRACE seq=2147483649 lt=500000002 ri=0 hash=ca5e9b3a233278206f4de4607297d76c10513422ef9ada9143fc4dfe6d03db38
QSB_TRACE seq=2147483649 lt=500000003 ri=0 hash=1202f8f81b8bde8f693c756a7753388dd6c3e945b9d01c24281c42b952e7e880
QSB_TRACE seq=2147483649 lt=500000004 ri=0 hash=3ddc4813e373ef3400cfcd9fb9e2542477a9b147aad79dae12b64b31b357f2e4
QSB_TRACE seq=2147483649 lt=500000005 ri=0 hash=e106a68bbdfc324a0650bbabb7927512ccb8f25b557b28c26ca0e23de757f488
QSB_TRACE seq=2147483649 lt=500000006 ri=0 hash=2e31cb021d184ac83d33e05219238299e68b4636a6887e9bc10b3a54c64fe6a2
QSB_TRACE seq=2147483649 lt=500000007 ri=0 hash=1850b32a07a9335f4313e366f926eed72e1d06b9e2d01f2e1153aa37b85bbec4
QSB_TRACE seq=2147483649 lt=500000008 ri=0 hash=bc08a55c0ac8997464a556536fd720b0a2ffe0425b71f9b41201159e11f6237d
QSB_TRACE seq=2147483649 lt=500000009 ri=0 hash=15505be8369d43912213fc95794aad844c0a63f7bc10b8c8f45e7e4738ad4bfb
QSB_TRACE seq=2147483649 lt=500000010 ri=0 hash=77f711f718d41bb00d5225d080e3cd2e652fffc333bffa2b8b4e207e2825dcfc
QSB_TRACE seq=2147483649 lt=500000011 ri=0 hash=06cdbfc83bba790d65ebeeb8a45725358c7bd3fec1ff0856ee0254eb87548055
QSB_TRACE seq=2147483649 lt=500000012 ri=0 hash=7ce828f594384d02813669a17d7f938023831c8e8379a8a6cafeb2a12a2044ec
QSB_TRACE seq=2147483649 lt=500000013 ri=0 hash=1dd9af8252e6e30806269142ceef34f4e63c3d0ce3e3f738c67079f70dd9de48
QSB_TRACE seq=2147483649 lt=500000014 ri=0 hash=5e0a851873a9895c0b1cc7c2dfb69c94861e3869a958d2e0c79d35713f476cbc
QSB_TRACE seq=2147483649 lt=500000015 ri=0 hash=a325c7d7eb9be521075435d629b605ad6fa9fb3c00141d7c1d8a3a3c10a450b3
QSB_TRACE seq=2147483649 lt=500000016 ri=0 hash=758f85a2a9be7d775996fe41847dc83ab7f27c44db44ad02e27dc6526ec20e97
QSB_TRACE seq=2147483649 lt=500000017 ri=0 hash=be32b91d8f3bf5afa4fd769ef588bcce92bb9cb560202aff607bade5bf2bbf1e
QSB_TRACE seq=2147483649 lt=500000018 ri=0 hash=0c8ea0eb51bd00fe22139c7cec3148170a57d486b65f239dff15b473f5008ddc
QSB_TRACE seq=2147483649 lt=500000019 ri=0 hash=84c471baba804b3495fa6f411ff8507ff960e084c0def8f8638a35ca16449959
QSB_TRACE seq=2147483649 lt=500000020 ri=0 hash=716d8325fe5547073723e4f8b38906706817af0379d510bcf85c10761ad18962
QSB_TRACE seq=2147483649 lt=500000021 ri=0 hash=27f7af0272dd7b5e3bacefbe913fbec0bb2284c26cc5cebc4a04aae0e317b793
QSB_TRACE seq=2147483649 lt=500000022 ri=0 hash=b4f8f1c450fcfd2e525797a57daec98a0c4e9999b13f981ef647e71dc6c99dd2
QSB_TRACE seq=2147483649 lt=500000023 ri=0 hash=903dfcdb8ad566a40659b8e52fb42da31e6e4c037071571f60864eb8f8bbcf19
QSB_TRACE seq=2147483649 lt=500000024 ri=0 hash=99f3f23d810a9b05e6c0fd9ec242c2c9de9838418ca271d49169ec12e177f119
QSB_TRACE seq=2147483649 lt=500000025 ri=0 hash=b55ac9064a48d68f03c8dc6d0960cfa82b0be9474fc98b4156dbfb85ce881dbf
QSB_TRACE seq=2147483649 lt=500000026 ri=0 hash=c636f7f79e4fd3768a69412dd272010253eb8c98e26d7905b92ceef6de821cfa
QSB_TRACE seq=2147483649 lt=500000027 ri=0 hash=96a241d821d7164a46197296557e4b81ed320c519f61376e0532bfb8a39678d4
QSB_TRACE seq=2147483649 lt=500000028 ri=0 hash=edd6646ad08df7c107549f05e3dd9c2152f234016ed0aa0b5ec7be47bdb5afcb
QSB_TRACE seq=2147483649 lt=500000029 ri=0 hash=46da4dddf63a71208770c03043809d25fea8b54020ff8a004026a932b7170d20
QSB_TRACE seq=2147483649 lt=500000030 ri=0 hash=2d27d03981e2fcb12bdfe623399b75c16ccaa52dd10bfe6149c8d27c1c446339
QSB_TRACE seq=2147483649 lt=500000031 ri=0 hash=b5530ebca4570b6bb8f05f443aab7dda3a876f5980ac2accd9f5a69fc192c933
QSB_TRACE seq=2147483649 lt=500000128 ri=1 hash=0d4006461bf2e1471fcd011ff3e001532a77ac71bfe6d4fe78aac7af3cf8d054
QSB_TRACE seq=2147483649 lt=500000032 ri=1 hash=e5fe34e619bab1eca0aae26802de2f603a95b7c5dddcb04813b95232ed4f316f
QSB_TRACE seq=2147483649 lt=500000033 ri=1 hash=3088629b0847799d38ecd8af2d4082c5b29c410bd703125771031796b7117552
QSB_TRACE seq=2147483649 lt=500000034 ri=1 hash=ab3ad8fd36020aa22cef086165da8eaa6adecc7bdce2ca86dbcdbda05f1634c0
QSB_TRACE seq=2147483649 lt=500000035 ri=1 hash=25528c3a55e04808f71cd7068b79c266d2805731400979d931ac775bdd11fb17
QSB_TRACE seq=2147483649 lt=500000036 ri=1 hash=07535820bbb4e69dbf772e65828f83e1ccb2742250482865bbf030d58e29e5bd
QSB_TRACE seq=2147483649 lt=500000037 ri=1 hash=3fa3a77b099d444a0af37edee6c88cd91404cc305a6583000f8bf36592193819
QSB_TRACE seq=2147483649 lt=500000038 ri=1 hash=ea93edd8b76abe15edbcc79998ce16b253947724247f8a8f950a4c321ccf7744
QSB_TRACE seq=2147483649 lt=500000039 ri=1 hash=0bdf28ea0241f8efd4cd6d7154079de2fedfff5c282deb410d47070ed6354130
QSB_TRACE seq=2147483649 lt=500000040 ri=1 hash=6a0f2e6f11a905abf89340957ed526c7cd435cafccf5bda9ed0beebb3ece3997
QSB_TRACE seq=2147483649 lt=500000041 ri=1 hash=1b531c2a7bfd328b4053cc9b52cb88eb220cb8b8b1b90e32ca58c4fb8d416f19
QSB_TRACE seq=2147483649 lt=500000042 ri=1 hash=82e511c7e05e37eda6bdb7eebe110fe3d18629ba6323eda8268eb73019610ab2
QSB_TRACE seq=2147483649 lt=500000043 ri=1 hash=1b2bb6bcaf2fa235318a13c7738d9f91bb9f9c2b656360d1d3ba9366af59d2c8
QSB_TRACE seq=2147483649 lt=500000044 ri=1 hash=a77cb417a0d922cbe98174a0a18905e209f492601533d36387f063d7c8a1fe4d
QSB_TRACE seq=2147483649 lt=500000045 ri=1 hash=8c0dfb6697f063baabac5a0f8cecf4b371a80c0f39b5b97bb1b7a0bbc0c2d02d
QSB_TRACE seq=2147483649 lt=500000046 ri=1 hash=cfff4a4a74d5a2770c65f5695530c3a9c0507df41d324776136328450fcbe7b2
QSB_TRACE seq=2147483649 lt=500000047 ri=1 hash=695709a0d3b9d323eba1fd53787d8280cb317e2ec3b5f702149f3ca201b35fcf
QSB_TRACE seq=2147483649 lt=500000048 ri=1 hash=83dc5c8be616d47e71ba38f90d6f59369246e28fd725f706b573914691ef6bce
QSB_TRACE seq=2147483649 lt=500000049 ri=1 hash=88d585430e94eb9b0777f46f147f3ae5b67c6bb9c21b3aa0789aaf2026035e28
QSB_TRACE seq=2147483649 lt=500000050 ri=1 hash=adb0367ff2691b5072d81b3327fd5da1ce67e67049390bd74844fa07ca3ef380
QSB_TRACE seq=2147483649 lt=500000051 ri=1 hash=0a0cc9307d6df185bc02113a581324237bbf994b5042c104ef0209520ce46aa0
QSB_TRACE seq=2147483649 lt=500000052 ri=1 hash=24fc9eea5a17eb20a995f289339024dcfcfe6a078c1eefc7ae0c15df16cb1ae4
QSB_TRACE seq=2147483649 lt=500000053 ri=1 hash=db69d0a0559db757f24ad7c4d0f18052613a93ff0ce83d6912fe3d075f2161f5
QSB_TRACE seq=2147483649 lt=500000054 ri=1 hash=1ec5ccec11dd063178850026f01f45a90b782593077af1c7c4222c647e94655a
QSB_TRACE seq=2147483649 lt=500000055 ri=1 hash=845ee5ee6cc87605d8cea94e871f5a5cc8257af07150591b36f4a8b6a08c5ab3
QSB_TRACE seq=2147483649 lt=500000056 ri=1 hash=36a4fd41c2bf58167a560a1ab1fd946755c2dafa058783276494577556752b71
QSB_TRACE seq=2147483649 lt=500000057 ri=1 hash=4e016bc6e89721784a63c1f2615a128e9260394b9b1b5e9fd0429f8f8879d70c
QSB_TRACE seq=2147483649 lt=500000058 ri=1 hash=7b4fa155a0ae663686b9bdea3a3449725aa9ca169a1c37272737737b9b890b5f
QSB_TRACE seq=2147483649 lt=500000059 ri=1 hash=cc8d49fdfeac5fb5a0b47ec9bc4bdbfb887fa9ac48c3bbf0e41c7b48c21eb836
QSB_TRACE seq=2147483649 lt=500000060 ri=1 hash=2b4983df36c84b89e4f05915d4bcdd6da5ddc69414f4815483fef7a04c5879c1
QSB_TRACE seq=2147483649 lt=500000061 ri=1 hash=e1aa7664ab41eabd90480601118b2e8117849b904f96f74cd6be906b70243fe5
QSB_TRACE seq=2147483649 lt=500000062 ri=1 hash=b80bcb9894a058275b0310ce25fdbde7e13a18391b0678e6e243af984e3ecc25
QSB_TRACE seq=2147483649 lt=500000063 ri=1 hash=95744ace414bc03e742df2a03857d274ee1fe5fb2155f709b1cd214de369979e
QSB_TRACE seq=2147483649 lt=500000064 ri=1 hash=ecdc3036a74db465b2d7b3c493f0c8eb72fa514b9235946abd78967910f2af02
QSB_TRACE seq=2147483649 lt=500000065 ri=1 hash=09b0527afad9a13d45bd526e87f3385160b8c9c98849135cdefa24ae2e8e15c0
QSB_TRACE seq=2147483649 lt=500000066 ri=1 hash=fd210fe1bb5270e295b9bb9294bf465d943a3f52e892f07a67d82a7b6a629228
QSB_TRACE seq=2147483649 lt=500000067 ri=1 hash=b97880d574b48c43c8fd4e4e4e3678bf134d5e560c72a653395b19038b1df704
QSB_TRACE seq=2147483649 lt=500000068 ri=1 hash=6f18ef107deabb7eef273764b38d5ce762d312d4e933e167bd1262009df3b41b
QSB_TRACE seq=2147483649 lt=500000069 ri=1 hash=e8c1fb00407c0076423b49ee36b418b5d216746af64d11a5c631af2d65d1eab3
QSB_TRACE seq=2147483649 lt=500000070 ri=1 hash=5d2e8667cbb68ea23d5e0aa5cf3ba8bb530dc5a258b1410f29fd3cf2ae94f795
QSB_TRACE seq=2147483649 lt=500000071 ri=1 hash=a89b941a1ec7052b6f64b1f26a1824d1498bb6606e42701531c23355f0cda39b
QSB_TRACE seq=2147483649 lt=500000072 ri=1 hash=7fc4f4616914f6303e3a078e2cb6707fe7372cc3400cd4793c8fb0de61101f79
QSB_TRACE seq=2147483649 lt=500000073 ri=1 hash=27e18b403413705ad3a427a34adf0f72c380dc5741c957c2781f836dbf8a96af
QSB_TRACE seq=2147483649 lt=500000074 ri=1 hash=cd7c958dff0a20fbe7085f20689a5701cc1735cfee2d12ade35b2b18080e5981
QSB_TRACE seq=2147483649 lt=500000075 ri=1 hash=6494a60a95ca757994ce39cd81090740c1cd937d29b1167c5ccd89c9f67895dd
QSB_TRACE seq=2147483649 lt=500000076 ri=1 hash=c40f0640b51628d8f849e8286b01fff33cd143218a2db54625cac24554f16985
QSB_TRACE seq=2147483649 lt=500000077 ri=1 hash=6ddfd5e3c27ca5ebfc70775c0efbef4e2b58fc882ff3cfc1af18476fed4aade7
QSB_TRACE seq=2147483649 lt=500000078 ri=1 hash=a2d98ccf6c622edbbd3e2193dab3ffe806113e22fc52591937bcced873b4ae4c
QSB_TRACE seq=2147483649 lt=500000079 ri=1 hash=d47af2d0438f8c49a777143f6d09320fbdf8f89c5bb7a1e21c55c6252c764117
QSB_TRACE seq=2147483649 lt=500000080 ri=1 hash=38616727275b7787148b40a0fc1e66456b4e76582ff80499fa2ac24329c52bee
QSB_TRACE seq=2147483649 lt=500000081 ri=1 hash=d307b2559eca2076bd68454e9634b8d5041bc8f63c5a0915faf9e518bc8338f8
QSB_TRACE seq=2147483649 lt=500000082 ri=1 hash=487054a7669af8a86441ccc86fa8488d0162bef34a1e8145ed99841241cd20cc
QSB_TRACE seq=2147483649 lt=500000083 ri=1 hash=77e622325561fcbbb608cd51b33f414c468d7fd3d25a75aa210939c19aa2e884
